20875,4.1111111110000005
20877,2.0
20878,0.8888888890000001
20879,0.111111111
2088,12.111111111000001
20880,1.222222222
20881,1.5555555559999998
20882,0.111111111
20885,3.055555556
20886,0.0
20887,1.444444445
2089,11.111111112
20891,3.9444444439999997
20895,0.0
20896,1.0555555559999998
2090,62.166666664000005
20900,0.111111111
20901,0.0
20902,0.0
20903,2.666666667
20904,42.111111109999996
20906,2.166666666
20909,0.111111111
20911,0.0
20912,6.444444445
20913,0.055555556
20914,2.722222222
20917,1.0555555559999998
20918,0.0
20920,3.666666667
20936,7.944444444
20937,2.888888889
20938,8.833333333
20939,9.277777778
20941,1.277777778
20946,1.222222222
20947,0.38888888899999996
20948,0.0
20949,0.8888888890000001
21,7.0
210,18.666666669
21066,1.9444444440000002
21067,3.111111111
21069,2.055555556
21071,2.888888889
21073,2.722222222
21074,0.0
21081,0.0
21086,1.722222222
21087,0.0
21093,0.222222222
21095,0.055555556
21096,0.111111111
21097,0.0
21114,0.111111111
21115,0.0
21116,0.0
21119,0.0
21120,0.7777777779999999
21223,1.111111111
21224,0.111111112
21225,0.5
21226,0.0
21227,1.5555555550000002
21228,1.444444445
21229,2.611111111
21230,0.277777778
21231,0.055555556
21232,0.0
21234,3.888888889
21235,2.166666667
21236,0.0
21237,0.111111111
21238,0.0
21239,0.055555556
21240,0.0
21241,0.222222222
21242,0.0
21243,0.0
21244,2.388888889
21245,3.0555555560000003
21246,3.166666667
21248,4.6111111110000005
21249,1.222222222
21250,4.944444444
21251,0.333333333
21252,0.0
21255,10.33333333
21258,0.0
21259,0.0
21260,0.055555556
21261,0.0
21264,0.0
213,85.333333333
21318,2.0555555560000003
21361,0.111111111
21362,0.611111111
21363,1.166666667
21364,0.0
21388,0.055555556
21389,0.222222222
214,12.444444444
21447,11.61111111
21451,13.22222222
21452,11.88888889
21453,8.666666667000001
21454,11.27777778
21455,11.94444444
21456,2.9444444439999997
21457,3.333333333
21458,3.0
21459,4.166666667
21460,4.166666667
21461,4.277777778
21462,2.333333333
21463,11.333333332
21465,2.6666666660000002
21466,11.11111111
21469,0.27777777800000003
21470,1.7777777780000001
21471,0.7777777779999999
21480,33.777777778
21482,0.0
21484,4.444444444
21486,0.277777778
21487,0.055555556
21489,1.5555555559999998
21490,0.222222222
21496,3.166666667
21497,4.277777778
21499,0.27777777800000003
215,12.277777778
21501,0.0
21504,0.0
21505,0.0
2152,2.1666666660000002
21520,0.0
21521,5.666666666999999
21523,0.277777778
21524,0.055555556
21527,1.8333333330000001
21528,7.5
21529,0.055555556
2153,4.833333334
21530,0.166666667
21531,0.055555556
21532,0.055555556
21533,0.0
21534,0.833333333
21536,1.388888889
21539,0.38888888899999996
2154,0.5555555560000001
21542,3.277777778
21543,0.444444444
21544,0.333333333
21545,0.7222222220000001
21546,0.666666667
21547,0.0
21548,0.333333333
21549,0.0
21550,0.7222222220000001
21552,0.611111111
21553,0.0
21554,0.611111111
21555,1.111111111
21556,0.222222222
21557,0.0
21558,0.27777777800000003
21559,0.0
2156,4.722222222
21560,0.0
21561,0.0
21562,0.0
21563,0.0
21564,0.055555556
21565,0.055555556
21566,0.222222222
21568,0.0
21569,0.166666667
21570,0.0
21571,0.611111111
21572,0.38888888899999996
21573,0.5555555560000001
21574,1.0
21575,0.0
21576,0.0
21577,0.0
21578,0.0
21579,0.055555556
2158,1.3333333330000001
21580,0.055555556
21581,0.0
21582,0.0
21583,0.0
21584,0.111111111
21586,0.166666667
21587,0.38888888899999996
21588,0.0
2159,1.5555555550000002
21590,0.333333333
21596,0.222222222
216,22.333333332
2160,3.222222222
2161,0.222222222
21610,0.0
21611,0.0
21614,1.5
21616,0.0
21618,0.0
21619,0.111111111
2162,2.055555556
21622,0.055555556
21623,0.5555555560000001
21624,3.111111111
21625,10.55555556
21626,7.777777778
2163,6.277777778
21632,0.055555556
21634,0.111111111
21639,5.833333333
21640,14.0
21644,0.7777777779999999
21645,0.333333333
21647,0.0
2165,37.277777782
21653,12.38888889
2166,39.888888891
2168,1.277777777
21680,0.333333333
21681,2.222222222
21682,0.222222222
21683,2.444444444
2169,2.0
217,11.5
2171,22.000000001
21717,0.444444444
21718,4.555555556
2172,2.9444444450000002
21720,0.222222222
21727,0.7777777779999999
2174,15.055555556000002
2177,8.833333332999999
2178,8.500000001
2180,11.666666667000001
2182,5.222222221
2185,6.611111111
2186,1.777777778
2187,3.0
2188,3.111111111
219,1.5555555559999998
2191,13.333333333
2192,0.944444444
2193,0.38888888899999996
2197,2.722222222
2199,23.05555556
22,6.388888889
220,7.555555556
2201,21.44444444
2203,4.333333333
2205,3.666666667
2206,0.055555556
2208,0.5
2209,0.0
221,1.0
2210,2.0
2211,4.166666667
2214,4.444444444
2215,1.388888889
2216,1.333333333
2218,0.5555555560000001
2219,27.05555556
222,0.166666667
2220,3.277777778
2221,0.0
2222,3.111111111
2223,0.666666667
2224,0.055555556
22256,236.16666667399997
22259,4.333333334
2226,0.5
22262,0.388888889
22264,0.0
22265,4.6111111110000005
22266,14.83333333
2228,6.222222222
2230,3.888888889
22301,1.0
22302,0.055555556
22303,0.166666667
22306,0.944444444
22307,0.0
2231,0.111111111
22311,10.72222222
22312,0.666666667
2232,6.444444444
22337,0.166666667
2235,0.611111111
22357,1.0
22358,0.0
22359,0.055555556
22361,0.0
22362,0.0
22367,1.055555556
22368,2.222222222
2237,3.333333333
22375,1.0
2238,3.666666667
2239,19.611111111
22395,1.111111111
22397,2.0
22398,0.0
224,0.0
2240,13.38888889
2241,8.0
22419,0.0
2242,9.333333332999999
22422,0.0
22423,0.5
22429,0.444444444
22430,0.0
22432,0.166666667
22434,0.611111111
2244,2.277777778
22440,7.666666667
22441,7.6111111110000005
22442,11.88888889
22449,5.222222222
2245,9.166666667000001
22450,10.000000001
22459,1.5
2247,79.0
22478,3.166666667
22481,0.38888888899999996
22482,0.8888888890000001
22483,0.0
22484,0.0
22485,0.5
22488,1.166666667
2249,3.6666666660000002
22490,5.722222222
22491,0.0
225,0.8888888890000001
2250,8.888888889
2251,1.111111111
22512,5.666666667
22513,3.0
22517,0.0
22518,0.0
22519,0.5
2252,1.1111111120000001
22521,0.0
22522,4.222222222
22524,1.5
22537,0.0
22538,0.0
22548,4.555555556
22549,0.38888888899999996
2255,0.444444445
22550,2.611111111
22551,1.4444444440000002
22552,0.833333333
22553,0.055555556
22554,3.0555555560000003
22555,0.666666667
22556,2.388888889
22557,0.0
22558,0.0
22559,0.055555556
22560,0.27777777800000003
22561,0.166666667
22562,3.0
22563,2.166666667
22564,0.0
22565,0.0
22566,0.166666667
22567,0.7777777779999999
22568,0.055555556
22569,0.222222222
22570,0.055555556
22571,12.000000004
22572,3.333333334
22573,0.38888888899999996
22574,8.555555556
22575,3.6666666670000003
22576,0.166666667
22577,0.222222222
22578,0.5555555560000001
22579,0.5
2258,5.888888888
22580,20.166666663
22581,1.166666667
22582,7.166666665999999
22583,0.388888889
22584,1.888888889
22585,2.277777778
22586,14.222222223
22587,0.055555556
22588,0.611111111
22589,1.8333333330000001
22590,1.277777778
22591,0.0
22592,0.0
22593,0.0
22594,0.055555556
22595,0.111111111
22596,0.0
22597,0.0
22598,0.0
22599,0.166666667
226,1.7222222219999999
2260,10.888888889999999
22600,0.0
22601,0.0
22602,0.055555556
22603,0.0
22604,1.111111111
22605,5.0
22606,0.0
22607,0.0
22609,12.722222223000003
2261,282.61111109
22610,0.0
22611,0.0
22612,0.0
22613,2.166666667
22614,4.1111111110000005
22615,0.5
22616,0.7777777779999999
22617,0.666666667
22618,5.555555556
22619,0.27777777800000003
22620,3.777777778
22621,0.944444444
22622,15.83333333
22623,0.0
22624,1.0555555559999998
22626,0.38888888899999996
22627,0.222222222
22628,7.611111112
22629,7.777777778
22630,4.5
22631,0.0
22632,14.277777773
22633,1.7777777780000001
22634,2.277777778
22635,0.111111111
22636,0.111111111
22637,0.0
22638,0.0
22639,0.5
22640,0.055555556
22641,0.0
22642,6.722222222
22643,2.111111111
22644,0.333333333
22645,0.666666667
22646,0.111111111
22647,5.555555556
22648,7.944444444
22649,0.055555556
22650,0.111111111
22651,0.0
22652,0.0
22653,27.66666667
22654,0.7777777779999999
22655,0.0
22656,0.333333333
22657,0.333333333
22658,0.111111111
22659,0.055555556
22660,0.166666667
22661,0.111111111
22662,22.16666666
22663,0.166666667
22664,0.555555555
22665,0.222222223
22666,1.833333334
22667,10.111111112
22668,6.833333333000001
22669,0.611111111
22670,1.388888889
22671,0.833333333
22672,1.4444444440000002
22673,0.333333333
22674,3.722222222
22675,1.222222222
22676,1.5555555559999998
22677,0.055555556
22678,0.055555556
22679,1.111111111
22680,2.111111111
22681,5.333333333
22683,17.611111114000003
22684,0.0
22685,0.111111111
22686,0.055555556
22687,0.0
22688,0.222222222
22689,0.166666667
22690,0.166666667
22691,0.0
22692,0.055555556
22693,0.0
22694,0.0
22695,0.0
22696,0.0
22697,3.0555555560000003
22698,0.111111111
22699,0.0
227,4.1111111110000005
22700,1.333333333
22701,0.38888888899999996
22702,1.222222222
22703,0.38888888899999996
22704,0.444444444
22705,0.0
22706,0.111111111
22707,0.111111111
22708,0.38888888899999996
22709,0.0
22710,0.0
22711,0.222222222
22712,0.0
22713,0.0
22714,0.0
22715,0.0
22719,0.166666667
22720,1.277777778
22721,0.111111111
22726,39.777777779
22727,9.555555555
228,5.277777778
2287,0.0
229,3.111111111
2292,0.222222222
2299,3.2222222229999997
23,17.888888889
2309,17.333333335
2310,19.666666665999998
2312,3.944444445
2313,0.38888889000000004
2315,1.38888889
2316,5.277777777000001
2319,11.16666667
232,0.111111111
2320,0.666666667
2321,0.222222222
2322,0.333333333
2324,2.277777778
2326,0.0
2327,6.8888888889999995
2328,0.111111111
2330,0.944444444
2331,1.111111111
2333,0.611111111
2334,0.055555556
2335,0.444444444
2337,0.055555556
234,0.0
2340,0.0
2341,0.444444444
2342,0.0
2343,2.166666667
2344,2.777777778
2345,0.055555556
2347,1.0555555559999998
2348,1.166666667
2349,1.0555555559999998
2352,0.166666667
2353,1.166666667
2354,4.555555556
2355,0.055555556
2356,0.27777777800000003
2359,1.9444444440000002
236,3.277777778
2360,0.333333333
2362,2.055555556
2363,0.7777777779999999
2364,3.166666667
2365,3.0
2366,1.0555555559999998
2367,0.7222222220000001
2368,1.277777778
237,0.166666667
2370,0.055555556
2371,0.38888888899999996
2372,0.166666667
2373,0.0
2375,0.055555556
2376,0.833333333
2377,0.055555556
2379,0.111111111
239,0.166666667
2399,0.0
24,0.222222223
240,0.5
2400,0.111111112
2401,0.055555556
2410,9.333333332999999
2412,5.555555555
2413,1.333333333
2414,2.388888889
2415,1.388888889
2416,1.0555555559999998
2417,3.0
2419,2.722222222
242,0.7222222220000001
2420,2.0
2421,1.1666666669999999
2422,21.055555552
2423,2.8333333339999998
2427,3.444444445
2428,0.611111112
2429,0.0
243,0.222222223
2430,1.333333333
2431,0.0
2432,0.111111111
2433,0.055555556
2435,0.277777778
2437,0.49999999999999994
2438,0.777777778
244,1.055555556
2440,0.166666667
2441,0.833333333
2443,0.6111111109999999
2444,0.5
2445,0.111111111
2446,0.7777777779999999
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2455,0.055555556
2456,0.833333333
2457,0.0
2458,0.0
2459,0.0
2460,0.33333333400000004
249,0.111111112
2494,0.7222222229999999
2495,0.0
2496,0.0
2497,0.055555556
2498,0.0
2499,0.0
2502,0.0
2503,0.111111112
251,0.8888888890000001
2513,7.111111111
2514,0.388888889
2515,1.2777777780000001
2517,0.055555556
2518,1.055555555
2520,0.111111112
2521,0.055555556
2522,0.0
2523,0.055555556
2524,0.722222223
2525,1.388888889
2526,0.0
2527,0.833333334
2529,2.0
2530,0.5555555560000001
2531,20.611111112
2532,78.777777778
2534,1.0555555559999998
2536,2.833333333
2537,8.166666667
2539,74.5
254,0.333333333
2541,5.0
2542,5.5
2543,7.666666665999999
2545,1.944444444
2547,1.111111111
2548,4.166666667
2551,104.83333333
2553,29.222222219
2554,41.88888889
2555,37.444444444
2556,2.944444444
2557,0.6111111119999999
2558,0.666666666
256,0.055555556
2561,28.888888889
2562,48.111111109
2564,49.888888883999996
2565,152.05555556000002
2566,71.222222219
2567,28.888888890000004
2568,15.833333333999999
2571,17.444444444
2572,11.111111111
2573,43.388888883999996
2574,22.499999998999996
2575,12.222222223
2577,1.333333333
2578,1.888888889
2579,0.5
258,0.0
2580,1.0555555559999998
2582,4.111111111
2585,1.3333333339999998
2586,2.1666666660000002
2587,10.944444444
2588,22.722222221
2589,29.11111111
259,0.0
2591,12.222222226
2593,5.888888889
2595,1.0
2596,21.722222222000003
26,35.388888888
2600,2.0
2601,0.666666667
2603,1.4444444440000002
2604,1.6666666669999999
2605,3.4444444439999997
2606,2.277777778
2607,2.222222222
2608,8.0
2609,1.38888889
2610,1.777777777
2611,0.8888888890000001
2612,0.27777777800000003
2613,0.055555556
2614,0.5
2616,0.0
2617,3.388888889
2618,2.222222222
2620,0.666666667
2621,4.0
2624,5.1111111110000005
2625,8.388888889
2626,4.5
2627,1.6666666669999999
2628,1.9444444440000002
2629,4.444444444
263,0.0
2630,11.33333333
2631,17.333333334
2632,21.277777778
2633,45.94444444
2634,14.055555555
2635,14.944444445
2638,2.888888889
2639,56.333333333
2640,8.555555556
2643,3.500000003
2644,13.166666667
2645,15.388888889
2646,21.611111107
2647,28.333333339999996
2649,102.05555555000001
2651,3.5
2652,0.666666666
2653,4.555555556
2654,0.8333333339999999
2656,2.666666667
2657,3.777777778
2658,5.833333333000001
2661,53.388888886000004
2663,21.388888892999997
2665,18.944444446
2666,31.666666666
2667,31.166666667
2668,2.222222222
2669,0.111111111
2670,0.5555555560000001
2675,0.333333333
2676,6.166666667
2677,7.3888888889999995
2678,1.277777778
2679,1.9444444440000002
2680,1.333333333
2681,0.444444444
2682,1.5
2684,3.111111111
2685,0.5555555560000001
2686,1.0555555559999998
2687,0.5555555560000001
2688,1.5555555559999998
2689,2.8333333339999998
2690,2.833333334
2691,3.777777778
2693,0.444444444
2695,2.166666667
2696,0.0
2697,0.166666667
2698,1.277777778
27,59.499999998
2709,0.055555556
2710,1.7222222219999999
2711,0.0
2712,0.0
2713,0.0
2715,0.0
2718,0.833333333
2719,0.055555556
2720,0.0
2722,0.944444444
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.111111111
2729,0.38888888899999996
2730,0.055555556
2732,0.944444444
2733,2.277777778
2735,2.055555555
2736,6.8888888889999995
2737,1.611111111
2738,7.666666666999999
2739,3.388888888
2740,1.4444444449999998
2741,1.166666667
2742,5.833333333
2745,0.0
2746,4.0
2747,0.7777777779999999
2748,2.055555556
2749,0.166666667
2751,1.8333333330000001
2752,0.5555555560000001
2753,0.055555556
2754,0.5555555560000001
2755,0.055555556
2756,0.222222222
2757,0.27777777800000003
2758,0.0
2760,0.111111111
2761,0.38888888899999996
2762,0.222222222
2763,0.166666667
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2776,0.0
2777,0.0
2778,0.0
2780,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2788,0.055555556
2789,0.0
2798,0.111111111
2799,0.0
28,47.5
2800,0.0
2802,0.111111111
2807,0.333333333
2808,1.611111111
2809,0.222222222
2810,0.8888888890000001
2811,1.0
2812,1.8333333330000001
2813,0.7222222220000001
2815,21.72222222
2816,59.44444444
2817,10.33333333
2818,2.833333333
2819,13.38888889
2820,3.0555555560000003
2822,1.277777778
2823,1.0
2824,5.8888888889999995
2825,1.555555555
2826,1.277777778
2827,1.111111112
2833,5.3888888889999995
2834,26.222222219
2835,29.666666663999997
2836,38.166666668000005
2839,3.444444444
2841,1.0555555559999998
2842,0.666666667
2843,0.055555556
2844,0.666666667
2845,0.7222222220000001
2846,4.3888888889999995
2847,0.222222222
2848,1.111111111
2849,10.05555556
2850,5.3888888889999995
2852,0.222222222
2853,0.611111111
2854,1.0555555559999998
2855,0.666666667
2856,0.111111111
2858,0.444444444
2859,0.0
2860,0.111111111
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,1.222222222
2867,0.333333333
2869,0.0
2870,0.7777777779999999
2871,0.0
2872,0.7777777779999999
2873,0.111111111
2874,0.166666667
2875,12.5
2876,0.0
2877,0.0
2878,0.166666667
2879,1.888888889
2880,1.277777778
2881,0.7222222220000001
2882,0.166666667
289,2.722222222
2898,0.055555556
2899,0.0
29,128.50000000900002
2900,0.7222222220000001
2901,0.055555556
2902,0.0
2903,0.0
2904,0.0
2905,0.611111111
2906,0.055555556
2907,0.0
2908,0.0
291,0.777777778
2910,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.055555556
2919,0.0
292,1.5
293,1.7222222229999997
2932,262.55555559799996
30,71.944444446
3079,0.111111112
31,17.722222221
3102,0.111111111
3118,22.944444448
3119,2.6111111110000005
3120,14.555555556
3122,0.944444444
3123,0.27777777800000003
3124,2.555555556
3125,2.666666667
3126,11.33333333
3127,7.0
3128,5.777777778
3129,4.6111111110000005
3133,147.999999997
3135,3.4444444439999997
3137,3.5555555560000003
3138,2.722222222
3139,0.833333333
314,4.833333333000001
3140,2.333333333
3141,4.888888887999999
3142,4.666666666999999
3143,8.277777778
3144,6.222222221
3145,6.500000001
3147,13.666666666999998
3148,17.444444445
3149,50.222222220999996
3150,20.222222221
3151,25.555555554999998
3152,14.888888888
3154,126.55555556199998
3155,39.777777779
3156,15.944444443999998
3157,15.277777778
3158,149.33333332000004
3159,265.16666667
3162,2.333333333
3163,1.6666666669999999
3164,0.0
3165,0.666666667
3166,0.166666667
3167,35.277777782
3173,0.611111111
3175,8.444444444
3177,0.777777778
3178,1.611111111
3179,5.333333333
318,23.055555552
3180,0.111111111
3183,0.27777777800000003
3185,0.944444444
3186,0.7777777779999999
3187,2.5
3188,2.111111111
3189,4.1111111110000005
3190,6.833333333
3191,6.222222222
3192,1.6666666669999999
3194,0.7222222229999999
3195,2.6666666660000002
3196,2.1666666660000002
3197,0.444444444
3198,4.777777777000001
32,0.055555556
320,0.0
3202,15.999999999
3203,249.99999999000002
3204,6.444444445
3205,0.277777778
3206,1.388888889
3207,1.7777777769999998
3208,6.944444444
3209,9.277777778
3210,1.833333333
3212,1.777777778
3213,2.722222222
3214,0.0
3219,0.0
322,3.444444444
323,2.388888889
3230,3.944444445
3233,0.833333333
3234,4.222222222
3235,3.166666667
3236,3.611111111
3237,8.111111111
3238,0.944444444
3241,9.777777778
3242,13.944444446
3243,3.444444445
3244,24.277777776999997
3245,74.944444447
3246,14.111111110000001
3247,29.555555556
3248,6.055555555000001
3249,9.388888888
325,0.333333333
3250,10.944444445
3251,3.333333333
3252,2.222222222
3253,22.333333333
3254,23.888888889999997
3255,0.277777778
3256,1.722222222
3257,4.388888889
3258,1.8333333340000002
3259,1.4444444440000002
3261,0.166666667
3262,0.611111111
3263,0.944444444
3265,1.277777778
3267,1.5555555559999998
3268,10.55555556
327,0.055555556
3270,1.8333333330000001
3272,2.055555556
3274,3.388888889
3275,0.166666667
3276,0.111111111
3277,0.0
3278,0.0
3280,1.0
3281,0.055555556
3282,0.0
3283,0.166666667
3285,2.055555556
3287,0.0
329,0.166666667
3292,0.0
33,41.444444444
3302,25.055555559000002
3304,3.555555556
3305,0.8888888890000001
3306,1.277777778
3307,1.8333333330000001
3308,1.0
3309,3.5
331,0.0
333,0.0
3332,0.38888888899999996
3333,0.111111111
3334,1.888888889
3335,0.111111111
3336,0.27777777800000003
3337,0.0
3338,0.055555556
334,0.111111111
3340,0.5
3341,0.111111111
3342,0.0
3343,0.0
3344,0.5
3345,1.333333334
3346,0.6111111109999999
3347,1.4444444440000002
3348,4.666666667
3351,0.222222222
3353,0.055555556
3354,0.611111111
3355,4.444444444
3357,2.055555555
3358,0.0
3359,0.055555556
3360,0.055555556
3362,1.611111111
3363,5.055555555000001
3366,0.5
3367,1.722222222
3368,7.166666666
3369,3.666666667
337,0.055555556
3370,1.3888888890000002
3371,3.5
3374,0.833333333
3375,0.111111111
3377,0.38888888899999996
3378,0.055555556
3379,0.0
3380,0.5
3381,0.055555556
3382,0.0
3383,0.0
3384,6.888888888
34,1.77777778
3401,8.611111111
3403,1.9444444440000002
3404,0.944444444
3405,1.277777778
3414,0.111111111
3417,0.0
3422,0.222222222
3424,0.0
3427,4.333333333
3428,0.0
3429,0.055555556
3430,1.333333334
3431,0.49999999999999994
3432,0.166666667
3434,0.222222223
3436,0.277777778
3438,0.0
3439,0.0
3441,0.111111111
3443,0.33333333400000004
3445,1.5000000000000002
3447,0.0
3448,0.0
3452,0.0
3453,0.0
3454,0.055555556
3455,0.333333333
3456,1.055555555
3458,2.5
3459,0.7222222220000001
3461,0.055555556
3463,0.27777777800000003
3464,1.6666666669999999
3466,0.444444444
3467,1.333333333
3468,0.111111111
3469,0.444444444
3470,2.0
3472,3.222222222
3475,0.166666667
3476,0.333333333
3478,0.0
3479,89.666666664
3482,7.444444444
3483,0.7222222220000001
3484,0.0
3487,0.5
3489,0.111111111
3490,0.0
3491,0.166666667
3493,0.0
3496,0.0
3498,0.055555556
35,78.722222221
3500,0.0
3502,0.0
3503,0.722222222
3504,0.333333333
3505,0.111111112
3507,0.333333334
3508,5.777777777
3511,1.277777778
3513,7.5
3551,38.0
3552,4.722222222
3554,4.0
3556,3.611111111
3570,13.44444444
3572,0.5
3573,1.611111111
3574,0.833333333
3575,5.277777778
3576,6.3888888889999995
3593,0.0
3596,0.0
36,285.611111116
3600,0.222222222
3601,0.0
3602,0.111111111
3604,0.111111111
3605,0.444444444
3609,0.27777777800000003
3611,0.055555556
3612,2.277777778
3615,0.166666667
3617,3.0555555560000003
3620,11.72222222
3621,23.11111111
3622,10.94444444
3623,39.27777778
3629,30.77777777
3633,2.388888889
3634,9.777777778
3635,1.5555555559999998
3636,0.166666667
3637,0.666666667
3638,1.388888889
3644,12.22222222
3645,4.1111111110000005
3646,5.055555556
3647,8.444444444
3648,2.722222222
3649,0.222222222
3650,0.222222222
3651,0.0
3653,0.0
3655,0.0
3670,0.111111111
3671,1.166666667
3673,0.611111111
3675,0.166666667
3676,3.5
3677,0.222222222
3678,9.0
3680,52.38888889
3687,2.777777778
3688,0.222222222
3689,2.9444444439999997
3690,0.611111111
3693,0.0
3694,0.0
3698,0.0
3706,0.0
3708,0.0
3710,0.0
3711,7.555555556
3714,124.16666667099999
3715,7.222222223
3731,1.5
3732,4.5
3740,0.166666667
3741,0.611111111
3742,4.1111111110000005
3752,1.222222222
3753,0.38888888899999996
3766,12.16666667
3767,1.0
38,186.66666667100003
3816,4.277777778
3818,21.0
3822,40.388888890000004
3824,0.7777777770000001
3825,2.444444444
3826,0.27777777800000003
3827,0.0
3828,0.0
3896,2.055555556
3898,0.333333333
39,4.888888889
3901,0.166666667
3902,0.111111111
3903,0.055555556
3904,0.055555556
3905,0.611111111
3906,2.0
3907,4.222222222
3909,6.777777778
391,0.0
392,0.0
3920,0.0
393,0.0
394,0.0
396,0.0
399,0.0
3991,3.1666666660000002
400,0.0
401,0.0
40111,3.1111111110000005
403,0.0
404,0.0
4046,8.777777777999999
4047,0.5555555560000001
4049,0.27777777800000003
4050,2.166666667
4051,1.0
4052,0.0
4053,0.8888888890000001
4054,0.055555556
406,0.0
4068,0.0
4069,0.222222222
407,0.0
4070,0.055555556
4075,1.0
408,0.0
4085,0.944444444
4086,0.333333333
4088,1.0555555559999998
4089,2.388888889
409,0.222222222
4091,4.166666665999999
4092,3.5
4094,3.888888889
4095,0.38888888899999996
4096,4.6111111110000005
4097,2.9444444439999997
4098,1.6666666669999999
4099,8.277777777999999
41,62.55555556
410,0.0
4100,0.333333333
4104,0.666666667
4105,0.055555556
4108,25.27777778
4109,23.83333333
411,0.0
4110,2.222222222
4111,5.055555555
4112,6.333333334000001
4113,1.3333333330000001
4114,3.6666666660000002
4119,4.833333333
4120,0.444444444
4121,4.333333333
4122,3.166666667
4123,3.4444444439999997
4124,1.222222222
4126,264.111111118
4129,1.777777777
4131,6.777777778
4132,0.7222222220000001
4133,1.4444444440000002
4134,15.27777778
4135,3.722222222
4137,0.5
4138,0.333333333
4139,0.166666667
414,0.0
4141,0.055555556
4142,2.111111111
4144,4.1111111110000005
4145,0.222222222
4146,2.555555556
4147,0.055555556
4148,0.444444444
4151,3.777777778
4152,5.555555555
4153,3.944444444
4154,0.0
4156,2.277777778
4157,0.333333333
416,0.055555556
4168,0.055555556
4170,0.444444444
4178,0.333333333
4180,2.277777778
4181,1.4444444440000002
4183,1.5555555559999998
4184,1.0555555559999998
4187,1.4444444440000002
4189,3.166666667
4190,0.38888888899999996
4191,2.888888889
4193,5.388888889
4194,2.5
4195,2.555555555
4196,4.333333333000001
4197,1.055555556
4199,2.611111111
42,20.666666666999998
4200,2.1111111109999996
4202,1.3333333330000001
4204,3.6666666660000002
4208,0.333333333
4209,1.833333333
4210,1.0
4219,2.555555556
4220,1.0555555559999998
4222,0.27777777800000003
4223,2.777777778
4225,0.111111111
4227,0.444444444
4228,1.9444444440000002
4229,1.111111111
4230,1.333333333
4231,0.611111111
4232,1.277777778
4233,0.222222222
4235,2.722222222
4236,25.388888884000004
4238,0.055555556
4239,0.5
4240,2.944444445
4241,2.0555555549999998
4242,10.444444445000002
4243,5.555555556
4249,3.666666667
425,0.0
4250,9.944444444999998
4251,0.888888889
4252,0.611111111
4253,0.0
4255,2.222222222
4256,0.277777778
4257,14.166666666000001
4259,0.666666667
4260,0.0
4261,0.8888888890000001
4262,0.222222222
4263,0.222222222
4264,0.0
4265,0.166666667
4266,0.0
4267,0.0
4268,0.444444444
4269,2.111111111
4270,0.444444444
4272,3.277777778
4273,6.277777778
4275,12.88888889
428,0.0
43,20.166666667
4302,1.0
4303,0.444444444
4329,2.833333333
4330,1.222222222
4353,34.66666667
4363,0.0
4369,0.111111111
4370,0.38888888899999996
4371,0.0
4373,0.222222222
4377,0.055555556
4389,0.0
44,120.16666666
4405,50.83333333
4407,21.722222223
4409,14.722222223
441,0.0
4410,0.0
4412,1.0
442,0.0
443,0.0
444,0.0
4444,2.388888889
4445,2.055555556
4447,0.222222222
4449,6.5
4450,2.888888889
4491,6.277777777
4493,0.333333333
4495,3.111111111
4497,0.111111111
45,366.33333332699993
452,0.0
4527,0.0
4528,6.3888888889999995
454,0.222222222
4544,4.0
4546,3.388888889
4552,1.388888889
4553,0.944444444
4554,5.777777777
4555,0.833333333
4556,0.222222222
4557,2.388888889
4558,1.7222222219999999
4559,1.5555555559999998
456,0.0
4561,0.166666667
4562,12.66666667
4563,0.0
4564,2.722222222
4565,1.222222222
4566,1.9444444440000002
4567,0.0
4568,0.0
4570,0.833333333
4572,37.444444446
46,576.666666662
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
4656,0.444444444
4657,0.0
4658,0.166666667
466,0.0
4660,0.38888888899999996
4661,0.0
4662,3.0
4664,0.27777777800000003
4665,0.8888888890000001
4666,1.277777778
4667,0.5
4668,0.444444444
4669,0.0
4670,0.7222222220000001
4671,2.555555556
4672,0.833333333
4673,0.333333333
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
4740,0.111111111
4741,0.0
4746,0.611111111
4748,0.444444444
4749,4.055555556
475,0.0
4751,0.166666667
4752,0.0
4753,0.0
4754,0.0
4755,0.0
4757,0.0
476,0.0
4762,0.444444444
4764,64.16666666799999
4765,3.944444444
4767,11.722222223
4771,61.888888890000004
4772,5.222222222
4773,5.777777778
4774,0.222222222
4775,0.055555556
4776,6.277777778
4777,1.611111111
4779,7.6111111110000005
478,0.0
4781,10.72222222
4783,10.83333333
